   2.0470824e-01   1.9910448e-01   1.9599063e-01   1.9576254e-01   1.9884124e-01   2.0570524e-01   2.1688293e-01   2.3294079e-01   2.5447503e-01   2.8208744e-01   3.1637033e-01   3.5787520e-01   4.0709254e-01   4.6441836e-01   5.3013396e-01   6.0437693e-01   6.8712774e-01   7.7819206e-01   8.7720050e-01   9.8360703e-01   1.0967050e+00   1.2156426e+00   1.3394535e+00   1.4670849e+00   1.5974372e+00   1.7293971e+00   1.8618760e+00   1.9938397e+00   2.1243382e+00   2.2525231e+00   2.3776635e+00   2.4991491e+00   2.6164906e+00   2.7293101e+00   2.8373297e+00   2.9403539e+00   3.0382528e+00   3.1309417e+00   3.2183659e+00   3.3004831e+00   3.3772527e+00   3.4486245e+00   3.5145347e+00   3.5749016e+00   3.6296266e+00   3.6785961e+00   3.7216864e+00   3.7587682e+00   3.7897141e+00   3.8144037e+00   3.8327310e+00   3.8446089e+00   3.8499755e+00   3.8487972e+00   3.8410724e+00   3.8268339e+00   3.8061502e+00   3.7791262e+00   3.7459030e+00   3.7066568e+00   3.6615978e+00   3.6109681e+00   3.5550392e+00   3.4941092e+00   3.4285001e+00   3.3585540e+00   3.2846302e+00   3.2071015e+00   3.1263504e+00   3.0427664e+00   2.9567416e+00   2.8686681e+00   2.7789344e+00   2.6879230e+00   2.5960067e+00   2.5035473e+00   2.4108918e+00   2.3183723e+00   2.2263021e+00   2.1349765e+00   2.0446694e+00   1.9556349e+00   1.8681037e+00   1.7822861e+00   1.6983685e+00   1.6165166e+00   1.5368729e+00   1.4595601e+00   1.3846786e+00   1.3123106e+00   1.2425175e+00   1.1753451e+00   1.1108200e+00   1.0489555e+00   9.8974830e-01   9.3318433e-01   8.7923509e-01   8.2786408e-01   7.7902258e-01   7.3265659e-01   6.8870184e-01   6.4709143e-01   6.0774987e-01   5.7060159e-01   5.3556374e-01   5.0255580e-01   4.7149092e-01   4.4228700e-01   4.1485615e-01   3.8911794e-01   3.6498652e-01   3.4238741e-01   3.2124169e-01   3.0148975e-01   2.8307247e-01   2.6597085e-01   2.5018686e-01   2.3582733e-01   2.2309171e-01   2.1252026e-01
   2.0922873e-01   2.0331074e-01   1.9988456e-01   1.9934215e-01   2.0210037e-01   2.0863309e-01   2.1946364e-01   2.3515310e-01   2.5629198e-01   2.8347628e-01   3.1729253e-01   3.5828667e-01   4.0694404e-01   4.6365611e-01   5.2870053e-01   6.0221224e-01   6.8417036e-01   7.7438055e-01   8.7247490e-01   9.7791042e-01   1.0899850e+00   1.2078529e+00   1.3305549e+00   1.4570470e+00   1.5862389e+00   1.7170276e+00   1.8483351e+00   1.9791383e+00   2.1084979e+00   2.2355766e+00   2.3596538e+00   2.4801292e+00   2.5965231e+00   2.7084663e+00   2.8156892e+00   2.9180036e+00   3.0152865e+00   3.1074595e+00   3.1944732e+00   3.2762902e+00   3.3528738e+00   3.4241776e+00   3.4901401e+00   3.5506817e+00   3.6057048e+00   3.6550960e+00   3.6987307e+00   3.7364782e+00   3.7682081e+00   3.7937967e+00   3.8131329e+00   3.8261243e+00   3.8327022e+00   3.8328254e+00   3.8264842e+00   3.8137023e+00   3.7945383e+00   3.7690871e+00   3.7374787e+00   3.6998788e+00   3.6564861e+00   3.6075317e+00   3.5532757e+00   3.4940058e+00   3.4300329e+00   3.3616894e+00   3.2893248e+00   3.2133029e+00   3.1339981e+00   3.0517924e+00   2.9670712e+00   2.8802211e+00   2.7916255e+00   2.7016631e+00   2.6107037e+00   2.5191071e+00   2.4272190e+00   2.3353711e+00   2.2438773e+00   2.1530341e+00   2.0631174e+00   1.9743836e+00   1.8870669e+00   1.8013810e+00   1.7175165e+00   1.6356435e+00   1.5559093e+00   1.4784414e+00   1.4033455e+00   1.3307089e+00   1.2605985e+00   1.1930650e+00   1.1281403e+00   1.0658428e+00   1.0061740e+00   9.4912455e-01   8.9467048e-01   8.4277952e-01   7.9340695e-01   7.4650247e-01   7.0200526e-01   6.5985157e-01   6.1996880e-01   5.8228392e-01   5.4671642e-01   5.1318778e-01   4.8161295e-01   4.5191131e-01   4.2399628e-01   3.9778846e-01   3.7320283e-01   3.5016554e-01   3.2859811e-01   3.0844110e-01   2.8963541e-01   2.7216168e-01   2.5602123e-01   2.4131946e-01   2.2825371e-01   2.1735995e-01
   2.1383341e-01   2.0759847e-01   2.0385741e-01   2.0299840e-01   2.0543421e-01   2.1163414e-01   2.2211655e-01   2.3743718e-01   2.5818097e-01   2.8493821e-01   3.1828971e-01   3.5877596e-01   4.0687717e-01   4.6298041e-01   5.2735964e-01   6.0014725e-01   6.8132095e-01   7.7068638e-01   8.6787708e-01   9.7235299e-01   1.0834164e+00   1.2002275e+00   1.3218342e+00   1.4472009e+00   1.5752465e+00   1.7048778e+00   1.8350275e+00   1.9646831e+00   2.0929161e+00   2.2188996e+00   2.3419233e+00   2.4613966e+00   2.5768492e+00   2.6879204e+00   2.7943486e+00   2.8959530e+00   2.9926172e+00   3.0842689e+00   3.1708641e+00   3.2523701e+00   3.3287545e+00   3.3999740e+00   3.4659703e+00   3.5266654e+00   3.5819630e+00   3.6317500e+00   3.6759014e+00   3.7142849e+00   3.7467679e+00   3.7732229e+00   3.7935348e+00   3.8076056e+00   3.8153605e+00   3.8167510e+00   3.8117595e+00   3.8004008e+00   3.7827244e+00   3.7588149e+00   3.7287922e+00   3.6928111e+00   3.6510596e+00   3.6037576e+00   3.5511545e+00   3.4935271e+00   3.4311759e+00   3.3644233e+00   3.2936091e+00   3.2190884e+00   3.1412272e+00   3.0604001e+00   2.9769857e+00   2.8913647e+00   2.8039156e+00   2.7150131e+00   2.6250237e+00   2.5343049e+00   2.4432010e+00   2.3520433e+00   2.2611457e+00   2.1708057e+00   2.0813010e+00   1.9928904e+00   1.9058108e+00   1.8202795e+00   1.7364909e+00   1.6546195e+00   1.5748169e+00   1.4972158e+00   1.4219265e+00   1.3490416e+00   1.2786330e+00   1.2107566e+00   1.1454495e+00   1.0827349e+00   1.0226193e+00   9.6509802e-01   9.1015150e-01   8.5775174e-01   8.0785804e-01   7.6042385e-01   7.1539182e-01   6.7270139e-01   6.3228288e-01   5.9406591e-01   5.5797231e-01   5.2392566e-01   4.9184274e-01   4.6164452e-01   4.3324576e-01   4.0656815e-01   3.8152761e-01   3.5805092e-01   3.3606014e-01   3.1549605e-01   2.9629963e-01   2.7845121e-01   2.6195151e-01   2.4690460e-01   2.3350573e-01   2.2228669e-01
   2.1852262e-01   2.1196804e-01   2.0790961e-01   2.0673175e-01   2.0884323e-01   2.1470885e-01   2.2484207e-01   2.3979342e-01   2.6014232e-01   2.8647344e-01   3.1936200e-01   3.5934304e-01   4.0689180e-01   4.6239092e-01   5.2611079e-01   5.9818122e-01   6.7857853e-01   7.6710834e-01   8.6340553e-01   9.6693294e-01   1.0769972e+00   1.1927641e+00   1.3132888e+00   1.4375436e+00   1.5644566e+00   1.6929442e+00   1.8219495e+00   1.9504703e+00   2.0775886e+00   2.2024877e+00   2.3244676e+00   2.4429470e+00   2.5574646e+00   2.6676682e+00   2.7733040e+00   2.8741983e+00   2.9702414e+00   3.0613668e+00   3.1475360e+00   3.2287209e+00   3.3048932e+00   3.3760131e+00   3.4420251e+00   3.5028532e+00   3.5584025e+00   3.6085604e+00   3.6532015e+00   3.6921922e+00   3.7253978e+00   3.7526877e+00   3.7739426e+00   3.7890596e+00   3.7979577e+00   3.8005818e+00   3.7969065e+00   3.7869383e+00   3.7707175e+00   3.7483191e+00   3.7198530e+00   3.6854634e+00   3.6453278e+00   3.5996553e+00   3.5486846e+00   3.4926818e+00   3.4319373e+00   3.3667634e+00   3.2974905e+00   3.2244647e+00   3.1480439e+00   3.0685948e+00   2.9864895e+00   2.9021027e+00   2.8158079e+00   2.7279753e+00   2.6389681e+00   2.5491414e+00   2.4588379e+00   2.3683879e+00   2.2781056e+00   2.1882891e+00   2.0992175e+00   2.0111518e+00   1.9243316e+00   1.8389774e+00   1.7552873e+00   1.6734397e+00   1.5935910e+00   1.5158780e+00   1.4404162e+00   1.3673031e+00   1.2966156e+00   1.2284146e+00   1.1627422e+00   1.0996267e+00   1.0390793e+00   9.8109992e-01   9.2567352e-01   8.7277635e-01   8.2237173e-01   7.7441686e-01   7.2885791e-01   6.8563756e-01   6.4468908e-01   6.0594477e-01   5.6932891e-01   5.3476720e-01   5.0217834e-01   4.7148491e-01   4.4260310e-01   4.1545577e-01   3.8995981e-01   3.6604273e-01   3.4362715e-01   3.2265415e-01   3.0306484e-01   2.8483929e-01   2.6797770e-01   2.5258283e-01   2.3884795e-01   2.2730074e-01
   2.2329666e-01   2.1641983e-01   2.1204157e-01   2.1054264e-01   2.1232785e-01   2.1785763e-01   2.2764061e-01   2.4222218e-01   2.6217634e-01   2.8808223e-01   3.2050951e-01   3.5998794e-01   4.0698779e-01   4.6188736e-01   5.2495349e-01   5.9631345e-01   6.7594218e-01   7.6364522e-01   8.5905881e-01   9.6164855e-01   1.0707253e+00   1.1854605e+00   1.3049160e+00   1.4280722e+00   1.5538660e+00   1.6812234e+00   1.8090973e+00   1.9364959e+00   2.0625113e+00   2.1863370e+00   2.3072825e+00   2.4247760e+00   2.5383650e+00   2.6477055e+00   2.7525513e+00   2.8527358e+00   2.9481557e+00   3.0387503e+00   3.1244863e+00   3.2053404e+00   3.2812884e+00   3.3522940e+00   3.4183043e+00   3.4792457e+00   3.5350247e+00   3.5855292e+00   3.6306338e+00   3.6702037e+00   3.7041023e+00   3.7321962e+00   3.7543622e+00   3.7704927e+00   3.7805011e+00   3.7843256e+00   3.7819336e+00   3.7733234e+00   3.7585266e+00   3.7376090e+00   3.7106704e+00   3.6778452e+00   3.6393002e+00   3.5952341e+00   3.5458751e+00   3.4914789e+00   3.4323257e+00   3.3687178e+00   3.3009764e+00   3.2294387e+00   3.1544541e+00   3.0763820e+00   2.9955874e+00   2.9124392e+00   2.8273053e+00   2.7405519e+00   2.6525385e+00   2.5636174e+00   2.4741296e+00   2.3844045e+00   2.2947558e+00   2.2054824e+00   2.1168645e+00   2.0291649e+00   1.9426259e+00   1.8574708e+00   1.7739013e+00   1.6920997e+00   1.6122264e+00   1.5344230e+00   1.4588095e+00   1.3854882e+00   1.3145410e+00   1.2460337e+00   1.1800134e+00   1.1165131e+00   1.0555490e+00   9.9712543e-01   9.4123193e-01   8.8784895e-01   8.3694384e-01   7.8847759e-01   7.4239989e-01   6.9865669e-01   6.5718429e-01   6.1791769e-01   5.8078367e-01   5.4571012e-01   5.1261771e-01   4.8143071e-01   4.5206679e-01   4.2445003e-01   3.9849836e-01   3.7414009e-01   3.5129845e-01   3.2991488e-01   3.0993067e-01   2.9132570e-01   2.7409970e-01   2.5835419e-01   2.4428050e-01   2.3240233e-01
   2.2815581e-01   2.2095416e-01   2.1625365e-01   2.1443145e-01   2.1588851e-01   2.2108091e-01   2.3051258e-01   2.4472383e-01   2.6428333e-01   2.8976478e-01   3.2173239e-01   3.6071067e-01   4.0716500e-01   4.6146943e-01   5.2388727e-01   5.9454327e-01   6.7341099e-01   7.6029590e-01   8.5483551e-01   9.5649814e-01   1.0645988e+00   1.1783143e+00   1.2967133e+00   1.4187839e+00   1.5434717e+00   1.6697120e+00   1.7964674e+00   1.9227561e+00   2.0476803e+00   2.1704432e+00   2.2903638e+00   2.4068795e+00   2.5195463e+00   2.6280283e+00   2.7320867e+00   2.8315619e+00   2.9263566e+00   3.0164162e+00   3.1017125e+00   3.1822267e+00   3.2579387e+00   3.3288157e+00   3.3948077e+00   3.4558434e+00   3.5118306e+00   3.5626583e+00   3.6082009e+00   3.6483228e+00   3.6828856e+00   3.7117534e+00   3.7347993e+00   3.7519113e+00   3.7629975e+00   3.7679898e+00   3.7668486e+00   3.7595645e+00   3.7461605e+00   3.7266934e+00   3.7012537e+00   3.6699656e+00   3.6329859e+00   3.5905031e+00   3.5427350e+00   3.4899270e+00   3.4323492e+00   3.3702943e+00   3.3040741e+00   3.2340170e+00   3.1604640e+00   3.0837670e+00   3.0042842e+00   2.9223780e+00   2.8384113e+00   2.7527455e+00   2.6657365e+00   2.5777339e+00   2.4890765e+00   2.4000924e+00   2.3110952e+00   2.2223837e+00   2.1342394e+00   2.0469268e+00   1.9606902e+00   1.8757559e+00   1.7923288e+00   1.7105949e+00   1.6307187e+00   1.5528459e+00   1.4771013e+00   1.4035917e+00   1.3324039e+00   1.2636087e+00   1.1972577e+00   1.1333890e+00   1.0720233e+00   1.0131698e+00   9.5682212e-01   9.0296515e-01   8.5157022e-01   8.0260210e-01   7.5601409e-01   7.1175539e-01   6.6976536e-01   6.2998180e-01   5.9233399e-01   5.5675209e-01   5.2315878e-01   4.9148008e-01   4.6163522e-01   4.3354955e-01   4.0714211e-01   3.8234204e-01   3.5907327e-01   3.3727765e-01   3.1689671e-01   2.9791019e-01   2.8031738e-01   2.6421866e-01   2.4980350e-01   2.3759166e-01
   2.3310028e-01   2.2557133e-01   2.2054620e-01   2.1839857e-01   2.1952558e-01   2.2437909e-01   2.3345835e-01   2.4729871e-01   2.6646359e-01   2.9152133e-01   3.2303077e-01   3.6151125e-01   4.0742335e-01   4.6113687e-01   5.2291168e-01   5.9287004e-01   6.7098412e-01   7.5705929e-01   8.5073429e-01   9.5148010e-01   1.0586157e+00   1.1713233e+00   1.2886782e+00   1.4096759e+00   1.5332706e+00   1.6584067e+00   1.7840563e+00   1.9092473e+00   2.0330917e+00   2.1548023e+00   2.2737074e+00   2.3892534e+00   2.5010044e+00   2.6086326e+00   2.7119063e+00   2.8106728e+00   2.9048410e+00   2.9943617e+00   3.0792119e+00   3.1593775e+00   3.2348423e+00   3.3055772e+00   3.3715349e+00   3.4326464e+00   3.4888214e+00   3.5399494e+00   3.5859052e+00   3.6265526e+00   3.6617516e+00   3.6913638e+00   3.7152592e+00   3.7333215e+00   3.7454536e+00   3.7515818e+00   3.7516594e+00   3.7456698e+00   3.7336278e+00   3.7155814e+00   3.6916119e+00   3.6618338e+00   3.6263942e+00   3.5854714e+00   3.5392731e+00   3.4880346e+00   3.4320161e+00   3.3715008e+00   3.3067910e+00   3.2382064e+00   3.1660799e+00   3.0907556e+00   3.0125846e+00   2.9319233e+00   2.8491291e+00   2.7645587e+00   2.6785642e+00   2.5914920e+00   2.5036790e+00   2.4154516e+00   2.3271228e+00   2.2389916e+00   2.1513403e+00   2.0644347e+00   1.9785214e+00   1.8938290e+00   1.8105657e+00   1.7289209e+00   1.6490630e+00   1.5711419e+00   1.4952866e+00   1.4216086e+00   1.3501994e+00   1.2811344e+00   1.2144702e+00   1.1502494e+00   1.0884975e+00   1.0292281e+00   9.7243950e-01   9.1812054e-01   8.6624667e-01   8.1678647e-01   7.6969680e-01   7.2493020e-01   6.8242912e-01   6.4213416e-01   6.0397720e-01   5.6789069e-01   5.3379939e-01   5.0163113e-01   4.7130674e-01   4.4275291e-01   4.1588985e-01   3.9064759e-01   3.6695082e-01   3.4474185e-01   3.2396250e-01   3.0459243e-01   2.8663058e-01   2.7017621e-01   2.5541699e-01   2.4286888e-01
   2.3813027e-01   2.3027159e-01   2.2491954e-01   2.2244434e-01   2.2323945e-01   2.2775253e-01   2.3647829e-01   2.4994716e-01   2.6871742e-01   2.9335211e-01   3.2440479e-01   3.6238971e-01   4.0776272e-01   4.6088944e-01   5.2202632e-01   5.9129315e-01   6.6866074e-01   7.5393433e-01   8.4675386e-01   9.4659288e-01   1.0527743e+00   1.1644856e+00   1.2808084e+00   1.4007457e+00   1.5232599e+00   1.6473043e+00   1.7718605e+00   1.8959658e+00   2.0187417e+00   2.1394104e+00   2.2573094e+00   2.3718935e+00   2.4827353e+00   2.5895144e+00   2.6920064e+00   2.7900651e+00   2.8836053e+00   2.9725837e+00   3.0569820e+00   3.1367908e+00   3.2119978e+00   3.2825774e+00   3.3484854e+00   3.4096551e+00   3.4659977e+00   3.5174042e+00   3.5637492e+00   3.6048963e+00   3.6407041e+00   3.6710320e+00   3.6957471e+00   3.7147290e+00   3.7278758e+00   3.7351084e+00   3.7363735e+00   3.7316472e+00   3.7209367e+00   3.7042814e+00   3.6817536e+00   3.6534587e+00   3.6195340e+00   3.5801478e+00   3.5354981e+00   3.4858102e+00   3.4313347e+00   3.3723450e+00   3.3091344e+00   3.2420139e+00   3.1713080e+00   3.0973532e+00   3.0204937e+00   2.9410795e+00   2.8594624e+00   2.7759944e+00   2.6910236e+00   2.6048932e+00   2.5179376e+00   2.4304819e+00   2.3428379e+00   2.2553048e+00   2.1681652e+00   2.0816863e+00   1.9961165e+00   1.9116869e+00   1.8286083e+00   1.7470738e+00   1.6672551e+00   1.5893063e+00   1.5133605e+00   1.4395339e+00   1.3679223e+00   1.2986058e+00   1.2316457e+00   1.1670893e+00   1.1049667e+00   1.0452958e+00   9.8807949e-01   9.3331073e-01   8.8096902e-01   8.3102672e-01   7.8344430e-01   7.3817765e-01   6.9517234e-01   6.5437182e-01   6.1571060e-01   5.7912348e-01   5.4453735e-01   5.1188191e-01   4.8107963e-01   4.5205863e-01   4.2474031e-01   3.9905568e-01   3.7493023e-01   3.5230678e-01   3.3112751e-01   3.1137207e-01   2.9303907e-01   2.7622673e-01   2.6112100e-01   2.4823409e-01
   2.4324594e-01   2.3505516e-01   2.2937393e-01   2.2656909e-01   2.2703046e-01   2.3120160e-01   2.3957274e-01   2.5266950e-01   2.7104508e-01   2.9525732e-01   3.2585458e-01   3.6334609e-01   4.0818303e-01   4.6072690e-01   5.2123079e-01   5.8981203e-01   6.6644007e-01   7.5092001e-01   8.4289295e-01   9.4183496e-01   1.0470728e+00   1.1577990e+00   1.2731014e+00   1.3919905e+00   1.5134367e+00   1.6364019e+00   1.7598768e+00   1.8829081e+00   2.0046267e+00   2.1242638e+00   2.2411658e+00   2.3547960e+00   2.4647350e+00   2.5706699e+00   2.6723832e+00   2.7697351e+00   2.8626465e+00   2.9510792e+00   3.0350202e+00   3.1144643e+00   3.1894034e+00   3.2598152e+00   3.3256587e+00   3.3868694e+00   3.4433605e+00   3.4950239e+00   3.5417350e+00   3.5833567e+00   3.6197467e+00   3.6507624e+00   3.6762679e+00   3.6961394e+00   3.7102705e+00   3.7185765e+00   3.7209981e+00   3.7175045e+00   3.7080953e+00   3.6928018e+00   3.6716877e+00   3.6448491e+00   3.6124139e+00   3.5745411e+00   3.5314187e+00   3.4832623e+00   3.4303129e+00   3.3728347e+00   3.3111117e+00   3.2454462e+00   3.1761545e+00   3.1035656e+00   3.0280164e+00   2.9498508e+00   2.8694148e+00   2.7870555e+00   2.7031169e+00   2.6179390e+00   2.5318534e+00   2.4451834e+00   2.3582400e+00   2.2713220e+00   2.1847123e+00   2.0986792e+00   2.0134727e+00   1.9293261e+00   1.8464530e+00   1.7650493e+00   1.6852906e+00   1.6073345e+00   1.5313185e+00   1.4573627e+00   1.3855677e+00   1.3160179e+00   1.2487794e+00   1.1839039e+00   1.1214259e+00   1.0613682e+00   1.0037375e+00   9.4853136e-01   8.9573308e-01   8.4531888e-01   7.9725285e-01   7.5149423e-01   7.0799176e-01   6.6669177e-01   6.2753144e-01   5.9044796e-01   5.5537041e-01   5.2223040e-01   4.9095213e-01   4.6146516e-01   4.3369216e-01   4.0756519e-01   3.8301056e-01   3.5997169e-01   3.3839118e-01   3.1824868e-01   2.9954257e-01   2.8237007e-01   2.6691548e-01   2.5368737e-01
   2.4844739e-01   2.3992224e-01   2.3390963e-01   2.3077311e-01   2.3089892e-01   2.3472663e-01   2.4274204e-01   2.5546605e-01   2.7344685e-01   2.9723719e-01   3.2738029e-01   3.6438044e-01   4.0868420e-01   4.6064905e-01   5.2052471e-01   5.8842611e-01   6.6432135e-01   7.4801537e-01   8.3915038e-01   9.3720491e-01   1.0415095e+00   1.1512616e+00   1.2655552e+00   1.3834080e+00   1.5037981e+00   1.6256963e+00   1.7481019e+00   1.8700708e+00   1.9907430e+00   2.1093586e+00   2.2252728e+00   2.3379571e+00   2.4469998e+00   2.5520953e+00   2.6530330e+00   2.7496794e+00   2.8419611e+00   2.9298453e+00   3.0133238e+00   3.0923959e+00   3.1670574e+00   3.2372895e+00   3.3030542e+00   3.3642895e+00   3.4209104e+00   3.4728101e+00   3.5198645e+00   3.5619365e+00   3.5988827e+00   3.6305589e+00   3.6568265e+00   3.6775583e+00   3.6926436e+00   3.7019926e+00   3.7055403e+00   3.7032492e+00   3.6951116e+00   3.6811509e+00   3.6614224e+00   3.6360134e+00   3.6050428e+00   3.5686599e+00   3.5270433e+00   3.4803992e+00   3.4289590e+00   3.3729776e+00   3.3127301e+00   3.2485101e+00   3.1806258e+00   3.1093984e+00   3.0351579e+00   2.9582417e+00   2.8789900e+00   2.7977450e+00   2.7148465e+00   2.6306309e+00   2.5454271e+00   2.4595565e+00   2.3733288e+00   2.2870422e+00   2.2009801e+00   2.1154113e+00   2.0305874e+00   1.9467437e+00   1.8640962e+00   1.7828438e+00   1.7031654e+00   1.6252223e+00   1.5491559e+00   1.4750904e+00   1.4031308e+00   1.3333660e+00   1.2658663e+00   1.2006882e+00   1.1378705e+00   1.0774404e+00   1.0194091e+00   9.6377805e-01   9.1053467e-01   8.5965898e-01   8.1111869e-01   7.6487643e-01   7.2088410e-01   6.7909098e-01   6.3943692e-01   6.0186158e-01   5.6629627e-01   5.3267455e-01   5.0092241e-01   4.7097089e-01   4.4274403e-01   4.1617493e-01   3.9119084e-01   3.6773580e-01   3.4575287e-01   3.2522179e-01   3.0614075e-01   2.8860604e-01   2.7280036e-01   2.5922873e-01
   2.5373471e-01   2.4487298e-01   2.3852685e-01   2.3505666e-01   2.3484514e-01   2.3832793e-01   2.4598650e-01   2.5833710e-01   2.7592300e-01   2.9929192e-01   3.2898204e-01   3.6549278e-01   4.0926617e-01   4.6065567e-01   5.1990772e-01   5.8713488e-01   6.6230386e-01   7.4521946e-01   8.3552497e-01   9.3270131e-01   1.0360826e+00   1.1448714e+00   1.2581675e+00   1.3749956e+00   1.4943417e+00   1.6151846e+00   1.7365327e+00   1.8574505e+00   1.9770871e+00   2.0946913e+00   2.2096267e+00   2.3213728e+00   2.4295257e+00   2.5337868e+00   2.6339522e+00   2.7298945e+00   2.8215459e+00   2.9088791e+00   2.9918903e+00   3.0705834e+00   3.1449581e+00   3.2149991e+00   3.2806712e+00   3.3419151e+00   3.3986479e+00   3.4507639e+00   3.4981397e+00   3.5406383e+00   3.5781155e+00   3.6104255e+00   3.6374274e+00   3.6589908e+00   3.6750009e+00   3.6853632e+00   3.6900071e+00   3.6888886e+00   3.6819932e+00   3.6693366e+00   3.6509660e+00   3.6269602e+00   3.5974290e+00   3.5625126e+00   3.5223804e+00   3.4772291e+00   3.4272809e+00   3.3727814e+00   3.3139969e+00   3.2512125e+00   3.1847281e+00   3.1148574e+00   3.0419233e+00   2.9662566e+00   2.8881919e+00   2.8080663e+00   2.7262150e+00   2.6429708e+00   2.5586600e+00   2.4736016e+00   2.3881040e+00   2.3024648e+00   2.2169672e+00   2.1318807e+00   2.0474583e+00   1.9639368e+00   1.8815347e+00   1.8004536e+00   1.7208755e+00   1.6429654e+00   1.5668682e+00   1.4927124e+00   1.4206069e+00   1.3506451e+00   1.2829017e+00   1.2174375e+00   1.1542958e+00   1.0935081e+00   1.0350898e+00   9.7904645e-01   9.2536962e-01   8.7404304e-01   8.2503806e-01   7.7832069e-01   7.3384605e-01   6.9156635e-01   6.5142421e-01   6.1336175e-01   5.7731257e-01   5.4321225e-01   5.1098857e-01   4.8057418e-01   4.5189447e-01   4.2488368e-01   3.9947003e-01   3.7559825e-01   3.5321191e-01   3.3229089e-01   3.1283324e-01   2.9493440e-01   2.7877553e-01   2.6485818e-01
   2.5910793e-01   2.4990750e-01   2.4322578e-01   2.3941998e-01   2.3886939e-01   2.4200579e-01   2.4930641e-01   2.6128292e-01   2.7847377e-01   3.0142172e-01   3.3065998e-01   3.6668318e-01   4.0992887e-01   4.6074658e-01   5.1937950e-01   5.8593781e-01   6.6038690e-01   7.4253139e-01   8.3201561e-01   9.2832281e-01   1.0307907e+00   1.1386266e+00   1.2509362e+00   1.3667510e+00   1.4850646e+00   1.6048640e+00   1.7251660e+00   1.8450441e+00   1.9636556e+00   2.0802583e+00   2.1942238e+00   2.3050396e+00   2.4123092e+00   2.5157408e+00   2.6151373e+00   2.7103770e+00   2.8013979e+00   2.8881775e+00   2.9707171e+00   3.0490246e+00   3.1231037e+00   3.1929425e+00   3.2585090e+00   3.3197463e+00   3.3765734e+00   3.4288863e+00   3.4765623e+00   3.5194645e+00   3.5574481e+00   3.5903659e+00   3.6180750e+00   3.6404419e+00   3.6573481e+00   3.6686944e+00   3.6744050e+00   3.6744299e+00   3.6687477e+00   3.6573668e+00   3.6403267e+00   3.6176976e+00   3.5895808e+00   3.5561077e+00   3.5174382e+00   3.4737601e+00   3.4252864e+00   3.3722536e+00   3.3149194e+00   3.2535601e+00   3.1884678e+00   3.1199485e+00   3.0483178e+00   2.9739003e+00   2.8970246e+00   2.8180224e+00   2.7372248e+00   2.6549607e+00   2.5715533e+00   2.4873194e+00   2.4025657e+00   2.3175890e+00   2.2326723e+00   2.1480857e+00   2.0640829e+00   1.9809026e+00   1.8987653e+00   1.8178752e+00   1.7384172e+00   1.6605597e+00   1.5844512e+00   1.5102242e+00   1.4379915e+00   1.3678507e+00   1.2998809e+00   1.2341471e+00   1.1706971e+00   1.1095664e+00   1.0507749e+00   9.9433224e-01   9.4023376e-01   8.8846708e-01   8.3900716e-01   7.9182344e-01   7.4687425e-01   7.0411479e-01   6.6349043e-01   6.2494585e-01   5.8841693e-01   5.5384133e-01   5.2114871e-01   4.9027331e-01   4.6114198e-01   4.3369015e-01   4.0784703e-01   3.8355812e-01   3.6076755e-01   3.3945540e-01   3.1961962e-01   3.0135485e-01   2.8484081e-01   2.7057564e-01
